plant_id,timestamp,capacity_mw,latitude,longitude,actual_irradiance,actual_temperature,actual_cloud_cover,actual_wind_speed,forecast_irradiance,forecast_temperature,forecast_cloud_cover,forecast_wind_speed,ldaps_irradiance,ldaps_temperature,ldaps_cloud_cover,ldaps_humidity,generation_mw
plant_03,2024-05-23 06:00:00,68.0,38.4,129.8,0.0,23.999768271543125,0.640180901812565,5.336429472972048,0.0,22.302156258982205,0.604226039587855,4.8808953024097566,0.0,22.401739158821428,0.6476834073068617,85.73251287583467,0.0
plant_04,2024-05-23 06:00:00,81.0,41.1,131.7,0.0,23.534266653289137,0.4259723298294097,4.714581326629219,0.0,21.275348606233123,0.18468600369798857,3.669598641355658,0.0,24.413852542740866,0.5258324713653046,66.99949425335572,0.0
plant_01,2024-05-23 07:00:00,42.0,33.0,126.0,166.05135640437234,26.13335941170804,0.49929672292826727,2.585663671592034,123.96712536771032,27.168046155447062,0.6461742220638983,1.9010539521846237,168.73668808444305,27.807826702075303,0.5463078955675552,74.04106451258441,6.244729155005191
plant_02,2024-05-23 07:00:00,55.0,35.7,127.9,155.49575033594735,25.118506148962403,0.5507996452394783,4.402435841417716,151.10096640433113,25.59771160359247,0.6338834153487365,3.5252495418860077,159.55770385673858,25.232224620133085,0.5569091946607696,73.48024808147224,7.906627620656996
plant_03,2024-05-23 07:00:00,68.0,38.4,129.8,159.36784399951637,25.13977125925093,0.5119449005159227,3.720510281622987,218.5150002141038,26.517746912080206,0.24730666712636018,2.5993299998484236,162.27764241102005,24.55540183068367,0.38367882192235825,71.71924584679658,10.288687367008214
plant_04,2024-05-23 07:00:00,81.0,41.1,131.7,173.71034117433925,26.22202176944203,0.4101772940067311,2.9463981445282807,186.43864062486014,27.954588065868226,0.36110457957249675,2.311019381807829,174.795239932723,26.151966552571363,0.38892671713360555,69.10004209141074,13.64333331102403
plant_01,2024-05-23 08:00:00,42.0,33.0,126.0,293.448990182746,25.878772693659396,0.4997579007916486,4.1873301747802785,300.7914731102211,26.047752962846232,0.5609459358526664,1.724018152690225,295.9676031895399,25.770650793593745,0.6186354243598434,68.73942411669242,11.048507298287575
plant_02,2024-05-23 08:00:00,55.0,35.7,127.9,271.2272740369082,29.40948072204896,0.6509889427819839,5.387440561392462,288.6565291068585,27.070896220229002,0.5740501242752106,8.508192696528225,255.57608136440572,29.919513496554107,0.5930010647425584,75.30111696057668,13.524884855961908
plant_03,2024-05-23 08:00:00,68.0,38.4,129.8,326.7535417063622,27.803183319593767,0.40217414970395704,3.3014768624760267,393.2894501547231,28.67557950316039,0.3187964441701054,2.622175296302125,313.533951239581,28.478660470436004,0.39992800378060367,67.34314380144689,20.842012106635046
plant_04,2024-05-23 08:00:00,81.0,41.1,131.7,331.8401605980265,25.745113736591723,0.429020154148018,3.601863561733282,362.26723840267687,25.048508564805772,0.2624315216781574,3.4642962028444044,317.83522601539966,25.657386074081746,0.2842810411218959,62.81478505696583,26.11920404548251
plant_01,2024-05-23 09:00:00,42.0,33.0,126.0,462.4852524850907,28.82630448738982,0.42615778707538493,4.313506006097329,395.8646010618829,30.363329092969785,0.5704324339264404,2.971214369369184,452.85112872226796,30.309318967994464,0.27680884152826957,76.90620829627115,17.18093198551773
plant_02,2024-05-23 09:00:00,55.0,35.7,127.9,487.2752177066422,28.281124816075433,0.42794254607738064,4.4531955262803375,355.39489114745015,28.478817619554658,0.6603404742599074,4.355158051090736,474.9134535017946,29.01623556794686,0.5580981127632882,72.25924787276301,24.424098951222625
plant_03,2024-05-23 09:00:00,68.0,38.4,129.8,425.7178475135089,27.69750896379884,0.4776505976516848,3.577799986041775,437.7481642809835,26.801175049884993,0.6235784678341351,2.2367149836432034,439.6141772229888,25.320495075210005,0.4996811358934373,62.33460883564562,27.167539549157993
plant_04,2024-05-23 09:00:00,81.0,41.1,131.7,496.3282537468045,29.051550097935905,0.34206397731450056,4.325389132717731,565.5216066221416,32.82342985556214,0.2143346316969145,5.954691136406922,490.08840697909216,28.22593979399645,0.33712770693793676,65.67108778462554,38.48287554767261
plant_01,2024-05-23 10:00:00,42.0,33.0,126.0,543.3408540893452,28.162046143462284,0.5116199152800197,4.302898371413592,508.5080810211572,26.297842416945414,0.48941824092282316,5.4710562882506215,554.4929987504739,26.094300906388458,0.4165851722623827,65.66052215931235,20.24604077280804
plant_02,2024-05-23 10:00:00,55.0,35.7,127.9,648.1481012428582,30.331756853605103,0.30923446907301044,3.100031651215798,642.5512142055533,30.594672650986674,0.3806272068957284,2.187766223421684,641.2704885997488,31.542194705465327,0.20599813167956596,63.68248220528033,32.183379745697295
plant_03,2024-05-23 10:00:00,68.0,38.4,129.8,564.5564460639006,31.713804320194022,0.42257570012155504,4.207841914330926,552.6039609983943,34.10017820158186,0.5022807179348513,5.291361619859396,584.426835084269,32.1122901744606,0.43670278124532874,66.16471074383969,35.36849995376598
plant_04,2024-05-23 10:00:00,81.0,41.1,131.7,587.995841761369,30.35936863612176,0.37929993317802646,2.8580417594495993,537.7451529700134,34.46495371364593,0.507708279811414,2.926038406887995,625.5742368099777,27.69324195798813,0.3400992741749636,63.0323127972926,45.31704378185643
plant_01,2024-05-23 11:00:00,42.0,33.0,126.0,747.0220492109263,32.020328785057046,0.3142200599412181,3.99357964172901,653.3532581827563,35.39161734453131,0.38754043615623907,4.782077814506404,762.6669175170774,33.814548141466574,0.4903369897738441,68.11772836791773,27.34537115895838
plant_02,2024-05-23 11:00:00,55.0,35.7,127.9,673.5568606864338,31.951627276898837,0.4249193121562786,4.397435729373108,492.13941590914794,32.153882889376185,0.581547464027659,4.65391585216666,684.9360917311791,32.644553865623045,0.4352639914755391,67.61449882018853,33.1952475120162
plant_03,2024-05-23 11:00:00,68.0,38.4,129.8,705.8207746136483,32.76138750668217,0.3228244331719367,4.821720210910728,723.7389632501103,32.921091686308145,0.35293027855602377,5.1728495918387205,671.4011250714406,32.24631927611661,0.20714926310553378,61.36840647859062,44.00352425886975
plant_04,2024-05-23 11:00:00,81.0,41.1,131.7,613.1635741231078,30.47559746277459,0.42565494427930406,2.7228111443241696,534.6628288285748,32.104963146643634,0.4751145503155147,2.7473584272454183,615.7508448207902,32.27570505348742,0.3758239184669779,59.106364610751285,47.23140215625886
plant_01,2024-05-23 12:00:00,42.0,33.0,126.0,717.9631720088202,30.276082454829808,0.3420895697935308,3.609830906748788,740.7748616976285,29.6884051865056,0.34417910249426226,5.901999922166709,739.8634619333287,31.128197061423975,0.3173064118446243,66.85125599298026,26.494663506485452
plant_02,2024-05-23 12:00:00,55.0,35.7,127.9,587.3050066102418,31.88032564752236,0.5608830616618136,5.012125708987633,685.5617207403252,33.17666327253082,0.4209629946940754,3.9553257504504398,525.9913506623808,32.037036674047,0.6479078564525386,73.77912179902589,28.954040183125482
plant_03,2024-05-23 12:00:00,68.0,38.4,129.8,771.4891790518919,32.2103553712642,0.23011134965823535,4.988464744997254,723.0014598456149,30.958255622498037,0.3048029774595983,2.5021977335659025,772.0774370895698,30.78980139106203,0.1833637083008042,61.4979769303662,48.22112083659577
plant_04,2024-05-23 12:00:00,81.0,41.1,131.7,730.179796886097,32.294453115869814,0.28490070336727935,4.54240831248827,628.5384520617903,31.22063916927909,0.43850645749394684,4.146184583080596,706.6912685093811,33.417687838629696,0.20163797664896774,64.77816372980438,55.77306241787833
plant_01,2024-05-23 13:00:00,42.0,33.0,126.0,656.5689676305234,33.174760488389474,0.3976750669681489,4.9017993140417575,811.4982224429681,32.0813990323403,0.17582140493289733,7.974663232766272,696.1067196264395,34.30261116709923,0.39190989209995647,61.65792310197533,23.90533025776526
plant_02,2024-05-23 13:00:00,55.0,35.7,127.9,688.3657893630285,33.47622825263538,0.3413115756187367,2.8276488663417205,714.7178264352627,33.27249825331813,0.3856284648598868,5.071913524047286,709.1547729468671,33.510719827507856,0.3655646053477358,62.80028170841286,33.68481747404531
plant_03,2024-05-23 13:00:00,68.0,38.4,129.8,804.7752159934203,31.981258990834817,0.20481658883472342,4.20433517091297,860.7871821267096,34.02509999926822,0.176330563671837,4.7120177580826175,853.5195109691161,30.69630931828363,0.12546535044702156,53.56037336550338,50.3552262906724
plant_04,2024-05-23 13:00:00,81.0,41.1,131.7,729.1999638597995,35.40705694567368,0.323223235696537,4.343532638959261,564.8249678434653,37.2881723797797,0.49303013405559637,4.7576034587542315,678.4603382928451,35.16530920873841,0.22118963621225055,64.79086667014724,54.89159340614895
plant_01,2024-05-23 14:00:00,42.0,33.0,126.0,500.86978955993106,33.77024286368953,0.5111565048837525,4.300295468084614,553.9566359969253,34.10454061618076,0.5164647343133977,4.028183132166378,512.55863606724,33.90664111940521,0.4640524916861062,73.99387123113476,18.18567132181628
plant_02,2024-05-23 14:00:00,55.0,35.7,127.9,639.5321606535446,32.987560067724786,0.32142183164290944,3.880353639856654,610.6373578427639,31.714843207430086,0.23910223197078428,4.018102533082648,653.6487294453428,32.48485022790457,0.31166738127573024,59.82693543434782,31.36671688749806
plant_03,2024-05-23 14:00:00,68.0,38.4,129.8,650.1905575618148,33.65944061717481,0.2645613349057716,3.4222962461776345,729.5764615172502,29.566439408304937,0.21018307735917877,2.3023632523869253,642.740425615248,32.439783045854846,0.15517058241837656,64.23287254200834,40.36558572624134
plant_04,2024-05-23 14:00:00,81.0,41.1,131.7,710.2439299367649,32.891195426247904,0.1933310375500206,5.065488648958178,704.6962594927502,30.907844545344798,0.28425440612372394,4.326799107199661,726.5774548278516,33.512216074546544,0.21625613632711743,63.188594442667856,54.09968340945583
plant_01,2024-05-23 15:00:00,42.0,33.0,126.0,527.5029286517646,32.145407306768504,0.28656980463451154,3.4252108976176765,649.1619421608218,33.26195769335785,0.05629261377676101,4.369083567981435,493.3936486474444,32.22992472645681,0.23848170749832281,55.548727946592855,19.29846582298451
plant_02,2024-05-23 15:00:00,55.0,35.7,127.9,489.100594739267,31.00024342932198,0.4133382867547065,4.638203975259192,409.7370561455286,30.995429410849376,0.4274896744556755,4.791192274744019,490.76656152725184,32.52743600021814,0.3667715525218356,66.10508710828708,24.211124695286234
plant_03,2024-05-23 15:00:00,68.0,38.4,129.8,544.4861181732092,32.59469634975264,0.2867149628156578,2.9842826004670298,592.25557450086,37.18228175447808,0.19977159958002047,2.6142847206837896,516.4120041307035,33.07586595147149,0.40136819056009954,60.10787779048356,33.97169863636289
plant_04,2024-05-23 15:00:00,81.0,41.1,131.7,592.1821371009346,33.185758501736494,0.1573366227087099,3.1396387986944854,467.63035612446004,36.709066425942815,0.3246702697329301,1.1552110838961491,564.3803768680889,32.909402979885655,0.15938074168674474,57.572651771771916,45.04485759982111
plant_01,2024-05-23 16:00:00,42.0,33.0,126.0,384.79871384928924,32.30125230318243,0.29010983756717856,4.940506805706893,384.3252090969854,34.889741964643385,0.28770062488315185,5.857872845349165,377.9187915448442,30.644893511958504,0.10388620422762085,64.45727026840831,14.06749330797542
plant_02,2024-05-23 16:00:00,55.0,35.7,127.9,415.30981613420914,34.008730877569015,0.18473273798874704,5.112419208968481,394.586226659549,35.544075126282884,0.2528236256606926,5.477037830862982,426.8121932734262,34.95315956057836,0.17003867417655563,53.25675351106922,20.272336844785904
plant_03,2024-05-23 16:00:00,68.0,38.4,129.8,386.7900460008576,33.29336259247463,0.2727976444534353,2.754474249292649,391.4199384715068,37.302636662547464,0.2657179086864503,3.4994772030653145,364.24439230043805,33.36759759764125,0.30057855852241405,61.462018026189746,24.054132389979287
plant_04,2024-05-23 16:00:00,81.0,41.1,131.7,407.1314200421996,32.336899520504886,0.16443129625790942,4.075377677491506,398.2461396293097,35.40682106162324,0.17007325670945994,3.418629203526259,406.01539456462297,32.52543456264782,0.23814977342471672,61.25457107772402,31.09163217965955
plant_01,2024-05-23 17:00:00,42.0,33.0,126.0,202.25691663641894,30.686137425735456,0.29229600978821196,3.0424212897974896,200.62485214046453,33.9272762698422,0.3591288194219348,2.7268523813866947,205.35724878828128,28.902513980968763,0.23418719146366396,67.20128846356171,7.449686136833271
plant_02,2024-05-23 17:00:00,55.0,35.7,127.9,185.3876596937353,32.12498700416914,0.35062646132120834,3.4218034618570865,165.20602283023655,32.09547840878912,0.4067395656141741,2.8775718512442534,174.44299946566343,32.34195746570741,0.36199877818123904,72.22430348448725,9.129197153684688
plant_03,2024-05-23 17:00:00,68.0,38.4,129.8,215.43634437303638,30.805625853370415,0.18075796682190312,4.164867626547058,227.5990325458826,29.03134562622851,0.10545169783217886,3.9997327257147504,215.59880765496803,29.569036929180594,0.2776213945299944,59.62508052206634,13.55359691144286
plant_04,2024-05-23 17:00:00,81.0,41.1,131.7,192.2552966269537,31.279523880028336,0.3193137386879236,4.807761271890199,161.90551833534008,31.634179985641268,0.4781750386167823,4.741872023227556,195.1477322965917,31.641975287235393,0.21189876240990635,66.154939063924,14.75431277050779
plant_01,2024-05-23 18:00:00,42.0,33.0,126.0,9.585860302953216e-14,28.763507588448977,0.24906817352145563,3.311522537063846,7.438625518279856e-14,25.70747092952705,0.38558971627173455,5.037885072086436,1.0071246027449473e-13,27.570234078381194,0.3744517750254521,61.31214255021459,3.5620891394719645e-15
plant_02,2024-05-23 18:00:00,55.0,35.7,127.9,8.667228784403895e-14,27.38625644751799,0.37992299527534734,4.434002428439005,8.37513958190804e-14,28.691237999119718,0.4292165845737104,5.543997139780381,8.978498352050421e-14,25.914425746719633,0.34606568436626917,71.85299810783675,4.3621032624568125e-15
plant_03,2024-05-23 18:00:00,68.0,38.4,129.8,8.656357433941058e-14,31.11490193428818,0.34314652452397737,4.18857034534603,8.134349657084636e-14,30.31869372827108,0.4869799054996186,4.30591862276349,8.952873193113191e-14,27.893101519509187,0.43940946417983184,63.033167160009725,5.438131320119788e-15
plant_04,2024-05-23 18:00:00,81.0,41.1,131.7,8.958949043463706e-14,27.946164992029978,0.34992298784122805,3.3948936288766753,7.743417959689957e-14,27.746662888488753,0.4982288534660386,5.259917004028173,8.798645225684082e-14,27.0243234291182,0.3723225748412578,68.09573269092502,6.981527103992889e-15
plant_01,2024-05-23 19:00:00,42.0,33.0,126.0,0.0,28.638213342760142,0.12093489132845853,4.346505018597419,0.0,27.861663267081095,0.2985413997279913,4.077891408985716,0.0,28.453042460464424,0.09933021672167062,64.2161178929893,0.0
plant_02,2024-05-23 19:00:00,55.0,35.7,127.9,0.0,29.894299330446525,0.3932430806755512,4.564721084562566,0.0,34.2505569358383,0.40386463434292863,4.320176342063015,0.0,30.480585900972194,0.287970895883322,65.71998293815567,0.0
plant_03,2024-05-23 19:00:00,68.0,38.4,129.8,0.0,28.457093327487314,0.1216765472454808,4.712826645321315,0.0,30.184265559926125,0.09774422086807279,5.764771172826726,0.0,28.08536678226201,0.18908301105075742,57.04050041925262,0.0
plant_04,2024-05-23 19:00:00,81.0,41.1,131.7,0.0,26.714002014027493,0.3549528681993877,2.34832485697061,0.0,26.355531640385127,0.4129492784973803,2.440559575761291,0.0,23.74785420402851,0.234597670971185,68.61623958251693,0.0
plant_01,2024-05-23 20:00:00,42.0,33.0,126.0,0.0,25.700834157253365,0.3321945636983049,4.141637419981922,0.0,24.831237515472942,0.3731448223251972,4.368139943414001,0.0,24.439407158793852,0.3422625432352772,65.70089446285893,0.0
plant_02,2024-05-23 20:00:00,55.0,35.7,127.9,0.0,25.94955826673973,0.26533544915709817,4.385632949720734,0.0,27.01160917121247,0.10295534859932384,4.600286768067959,0.0,25.476616080603627,0.19204969029299265,65.3394686262042,0.0
plant_03,2024-05-23 20:00:00,68.0,38.4,129.8,0.0,28.52739438571513,0.3609535830317468,4.19580289560092,0.0,26.418484145464195,0.2767113663144927,4.922306678400268,0.0,29.049231845278722,0.23726662783854396,62.23330312428108,0.0
plant_04,2024-05-23 20:00:00,81.0,41.1,131.7,0.0,28.42084605343036,0.24760118900074177,5.034316706947786,0.0,28.022986031948367,0.17575257135300765,5.471369613218068,0.0,31.33359671901403,0.2382142555356409,63.90875795349365,0.0
plant_01,2024-05-23 21:00:00,42.0,33.0,126.0,0.0,25.18298474382596,0.3044338322772539,4.30971098426579,0.0,23.899251698971053,0.19261317076803772,3.9579325723886987,0.0,25.155891540806277,0.2732737480966993,71.28175940031113,0.0
plant_02,2024-05-23 21:00:00,55.0,35.7,127.9,0.0,25.27323465762888,0.24327441696851382,3.183220207378925,0.0,27.10809929914031,0.4347491754697953,2.207051164113533,0.0,23.824498975954377,0.21799794339573522,74.01170074980392,0.0
plant_03,2024-05-23 21:00:00,68.0,38.4,129.8,0.0,23.444311043410703,0.4595211588777887,5.660799175131906,0.0,22.155944732285906,0.4343563471996465,5.836322093634609,0.0,24.732139846327037,0.3913450490526871,62.704221201198095,0.0
plant_04,2024-05-23 21:00:00,81.0,41.1,131.7,0.0,23.455558873445035,0.47387563387690845,3.6310585880263733,0.0,24.802158751752195,0.6040673319345364,3.764068424363531,0.0,22.2098436789949,0.5177003584271997,69.42958739187435,0.0
plant_01,2024-05-23 22:00:00,42.0,33.0,126.0,0.0,23.8281459452771,0.28690451720916543,5.065852748512343,0.0,23.376876985918297,0.4888909807551285,3.206182699481613,0.0,24.2805862837016,0.17655258839661403,71.24800111067363,0.0
plant_02,2024-05-23 22:00:00,55.0,35.7,127.9,0.0,25.187278202072974,0.4329658932822148,4.548917709599799,0.0,23.62965362093846,0.4649037854268365,3.1868846585294883,0.0,24.80535651977114,0.3114404859369485,73.58360189842458,0.0
plant_03,2024-05-23 22:00:00,68.0,38.4,129.8,0.0,24.746428464202943,0.3896784417762888,3.63729829051737,0.0,27.285360638162125,0.6083350396484037,3.79600962343415,0.0,24.79360856086773,0.5501622266079438,75.0914584103702,0.0
plant_04,2024-05-23 22:00:00,81.0,41.1,131.7,0.0,21.841838511505923,0.4631979934841976,3.863721710268388,0.0,22.719261825718327,0.4818319775028072,3.4460726909016643,0.0,20.191775230977346,0.4745749611778348,73.53827843978029,0.0
